Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,14.7,15.67,14.51,15.58,11686900,15.106048,-50.886875433
2010-06-11,15.32,15.77,15.18,15.55,5175700,15.076961,-50.9814437446
2010-06-14,15.75,15.89,15.18,15.25,4843200,14.786087,-51.9271398654
2010-06-15,15.47,15.79,15.26,15.76,5046300,15.280572,-50.3194590609
2010-06-16,15.48,15.94,15.3,15.55,5259300,15.076961,-50.9814437446
2010-06-17,15.54,15.54,14.94,15.3,4817600,14.834566,-51.7695238453
2010-06-18,15.35,15.35,14.66,14.74,4679700,14.291601,-53.5348239212
2010-06-21,15.05,15.22,14.49,14.57,6331500,14.126772,-54.0707196901
2010-06-22,14.55,14.85,14.13,14.2,6092000,13.768028,-55.2370762885
2010-06-23,14.27,15.01,13.95,14.74,10397800,14.291601,-53.5348239212
2010-06-24,14.89,15.2,14.33,14.57,15577000,14.126772,-54.0707196901
2010-06-25,14.58,14.71,14.0,14.68,9964100,14.233427,-53.7239605444
2010-06-28,14.72,14.83,14.32,14.37,5484300,13.932857,-54.7011805195
2010-06-29,14.37,14.43,13.81,13.97,7274700,13.545025,-55.9621086807
2010-06-30,14.01,14.34,13.86,13.91,5049100,13.48685,-56.1512485551
2010-07-01,13.9,14.15,13.3,14.09,8576800,13.661375,-55.5838289318
2010-07-02,14.16,14.21,13.47,13.65,4180700,13.234759,-56.9708525101
2010-07-06,13.98,14.24,13.43,13.59,4493700,13.176585,-57.1599891333
2010-07-07,13.55,14.3,13.55,14.27,4744200,13.835899,-55.0164125598
2010-07-08,14.56,14.79,13.87,14.18,7503700,13.748637,-55.3001207458
2010-07-09,14.24,14.62,14.09,14.57,5034600,14.126772,-54.0707196901
2010-07-12,14.57,14.88,14.34,14.75,5564200,14.301297,-53.5033000669
2010-07-13,14.94,15.36,14.7,15.24,5101700,14.776391,-51.9586637197
2010-07-14,15.09,15.09,14.37,14.59,6531800,14.146164,-54.0076719816
2010-07-15,14.55,14.92,14.05,14.88,5835600,14.427342,-53.093499715
2010-07-16,14.87,14.92,13.99,14.05,4021400,13.622592,-55.7099210977
2010-07-19,14.07,14.17,13.68,13.82,4010000,13.437845,-56.3105747183
2010-07-20,13.6,14.71,13.46,14.69,5685800,14.283788,-53.5602257233
2010-07-21,14.79,14.84,14.19,14.31,4286200,13.914297,-54.7615232108
2010-07-22,14.58,15.1,14.46,14.76,5972000,14.351853,-53.3389312574
2010-07-23,14.69,15.06,14.47,14.93,5469600,14.517152,-52.8015074138
2010-07-26,15.05,15.56,14.86,15.42,6615200,14.993602,-51.2524624088
2010-07-27,15.66,15.75,14.99,15.02,3723300,14.604663,-52.5169896734
2010-07-28,14.97,15.06,14.32,14.51,3964100,14.108766,-54.1292612042
2010-07-29,14.6,14.95,14.33,14.71,3923700,14.303235,-53.4969991975
2010-07-30,14.51,14.98,14.37,14.77,3116500,14.361577,-53.3073163689
2010-08-02,15.04,15.26,14.66,15.18,3559200,14.760239,-52.011177467
2010-08-03,15.07,15.13,14.6,14.62,3328600,14.215724,-53.7815169379
2010-08-04,14.65,14.85,14.41,14.45,4130100,14.050425,-54.3189407815
2010-08-05,14.32,14.68,14.21,14.51,2586500,14.108766,-54.1292612042
2010-08-06,14.28,14.5,14.11,14.39,3875200,13.992084,-54.5086203589
2010-08-09,14.53,14.89,14.45,14.8,2958700,14.390747,-53.2124782058
2010-08-10,14.59,14.63,13.99,14.02,6935200,13.632316,-55.6783062092
2010-08-11,13.7,13.79,13.47,13.63,4545800,13.2531,-56.9112218365
2010-08-12,13.5,13.71,13.25,13.41,6917100,13.039183,-57.6067136202
2010-08-13,13.44,13.57,13.25,13.33,2814300,12.961395,-57.8596197233
2010-08-16,13.2,13.32,13.01,13.14,3202700,12.77665,-58.4602668415
2010-08-17,13.31,13.55,13.11,13.28,3918200,12.912778,-58.0176844122
2010-08-18,13.26,13.58,13.09,13.48,3294400,13.107247,-57.3854224055
2010-08-19,13.38,13.41,12.87,12.89,4226400,12.533563,-59.2505967883
2010-08-20,12.8,12.82,12.51,12.77,4754600,12.416881,-59.629955943
2010-08-23,12.81,12.89,12.63,12.72,4391300,12.368263,-59.7880238831
2010-08-24,12.48,13.06,11.93,12.9,11633300,12.543285,-59.2189884022
2010-08-25,12.93,13.41,12.68,13.35,5860900,12.980843,-57.7963899463
2010-08-26,13.37,13.54,12.95,13.07,4233100,12.708585,-58.6815613074
2010-08-27,13.23,13.52,13.01,13.47,3845600,13.097524,-57.4170340428
2010-08-30,13.46,13.59,13.11,13.13,3015100,12.766926,-58.49188173
2010-08-31,13.11,13.42,13.0,13.15,3444000,12.786372,-58.4286584554
2010-09-01,13.43,13.8,13.42,13.74,3912800,13.360058,-56.5634775702
2010-09-02,13.84,14.12,13.64,13.98,3138700,13.593421,-55.804762512
2010-09-03,14.24,14.53,13.99,14.45,3885300,14.050425,-54.3189407815
2010-09-07,14.37,14.39,14.09,14.14,3413800,13.748997,-55.2989503057
2010-09-08,14.17,14.53,14.12,14.44,3175200,14.040701,-54.35055567
2010-09-09,14.57,14.72,14.37,14.55,2947700,14.14766,-54.0028081526
2010-09-10,14.6,14.81,14.46,14.53,3259900,14.128212,-54.0660379296
2010-09-13,14.74,15.0,14.52,14.94,3691600,14.526875,-52.7698957765
2010-09-14,14.93,14.95,14.6,14.74,3792400,14.332405,-53.4021610344
2010-09-15,14.61,14.73,14.47,14.49,3843900,14.089318,-54.1924909812
2010-09-16,14.41,14.44,13.85,14.09,7127700,13.70038,-55.4570149945
2010-09-17,14.17,14.33,13.94,13.99,6112600,13.603145,-55.7731476235
2010-09-20,14.78,15.3,14.5,15.14,12767200,14.721345,-52.1376305186
2010-09-21,15.4,15.5,15.04,15.21,7207000,14.789409,-51.916339304
