Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,11.23,11.46,11.14,11.4,1561500,11.4,-78.8725428106
2010-06-11,11.12,11.7,11.0,11.7,2465000,11.7,-78.3165570951
2010-06-14,11.93,12.22,11.76,11.83,1067700,11.83,-78.0756299517
2010-06-15,12.0,12.65,11.91,12.61,2409800,12.61,-76.6300670913
2010-06-16,12.5,12.74,12.3,12.63,1202000,12.63,-76.593001377
2010-06-17,12.64,12.7,12.17,12.52,812400,12.52,-76.796862806
2010-06-18,12.57,12.77,11.92,12.48,1176300,12.48,-76.8709942347
2010-06-21,12.75,13.07,12.09,12.23,933500,12.23,-77.3343156643
2010-06-22,12.24,12.39,11.44,11.52,1422000,11.52,-78.6501485244
2010-06-23,11.56,11.56,10.83,10.98,2276500,10.98,-79.6509228123
2010-06-24,10.8,10.94,10.43,10.46,2131500,10.46,-80.6146313858
2010-06-25,10.46,10.76,10.13,10.68,2535500,10.68,-80.2069085278
2010-06-28,10.69,10.92,10.5,10.53,1034200,10.53,-80.4849013856
2010-06-29,10.23,10.24,9.39,9.51,3178800,9.51,-82.3752528183
2010-06-30,9.53,9.75,9.28,9.32,1350900,9.32,-82.7273771048
2010-07-01,9.32,9.35,8.55,8.91,2975300,8.91,-83.4872242493
2010-07-02,8.99,8.99,8.43,8.53,1500500,8.53,-84.1914728223
2010-07-06,8.75,8.87,8.2,8.29,2416900,8.29,-84.6362613947
2010-07-07,8.34,8.93,8.22,8.83,1554900,8.83,-83.6354871068
2010-07-08,8.95,9.12,8.87,9.1,1164500,9.1,-83.1350999628
2010-07-09,9.24,9.84,9.21,9.59,2278500,9.59,-82.2269899608
2010-07-12,9.52,9.71,9.27,9.51,939300,9.51,-82.3752528183
2010-07-13,9.77,10.3,9.72,10.17,2335000,10.17,-81.1520842442
2010-07-14,10.01,10.46,10.01,10.43,1939900,10.43,-80.6702299574
2010-07-15,10.42,10.61,10.14,10.57,2146300,10.57,-80.4107699568
2010-07-16,10.44,10.5,10.13,10.25,2535300,10.25,-81.0038213867
2010-07-19,10.31,10.4,10.06,10.4,2388200,10.4,-80.7258285289
2010-07-20,10.15,10.61,10.05,10.57,2442100,10.57,-80.4107699568
2010-07-21,11.93,12.31,11.53,11.85,10937000,11.85,-78.0385642373
2010-07-22,11.86,12.79,11.86,12.5,4350700,12.5,-76.8339285204
2010-07-23,12.4,12.9,12.39,12.85,2476900,12.85,-76.1852785189
2010-07-26,12.78,13.67,12.71,13.22,2563200,13.22,-75.4995628031
2010-07-27,13.43,13.57,12.86,13.1,1797600,13.1,-75.7219570893
2010-07-28,13.07,13.23,12.69,12.76,2351600,12.76,-76.3520742336
2010-07-29,12.97,13.43,12.75,13.11,2285100,13.11,-75.7034242322
2010-07-30,12.85,13.38,12.73,13.18,1341400,13.18,-75.5736942319
2010-08-02,13.52,13.7,13.19,13.37,1379700,13.37,-75.2215699454
2010-08-03,13.2,13.61,13.06,13.4,1773000,13.4,-75.1659713738
2010-08-04,13.4,13.98,13.39,13.89,1685400,13.89,-74.2578613718
2010-08-05,13.69,13.69,13.28,13.41,1312700,13.41,-75.1474385166
2010-08-06,13.42,13.68,12.9,13.47,1310500,13.47,-75.0362413735
2010-08-09,13.57,13.76,13.43,13.73,723500,13.73,-74.5543870868
2010-08-10,13.46,13.63,12.89,13.21,1202000,13.21,-75.5180956603
2010-08-11,12.77,12.78,12.16,12.26,1790100,12.26,-77.2787170928
2010-08-12,11.93,12.12,11.69,12.09,3415700,12.09,-77.5937756649
2010-08-13,12.0,12.17,11.93,12.03,713800,12.03,-77.704972808
2010-08-16,11.86,12.35,11.81,12.26,894700,12.26,-77.2787170928
2010-08-17,12.45,12.89,12.36,12.62,837800,12.62,-76.6115342342
2010-08-18,12.54,13.08,12.33,12.95,1137200,12.95,-75.9999499471
2010-08-19,12.85,12.88,12.55,12.8,1379800,12.8,-76.2779428049
2010-08-20,12.69,12.88,12.35,12.41,1118200,12.41,-77.000724235
2010-08-23,12.6,12.73,11.89,11.93,1538400,11.93,-77.8903013798
2010-08-24,11.68,11.82,11.33,11.61,1234300,11.61,-78.4833528097
2010-08-25,11.41,11.58,11.11,11.5,982700,11.5,-78.6872142387
2010-08-26,11.53,11.89,11.26,11.31,658800,11.31,-79.0393385252
2010-08-27,11.48,11.89,11.04,11.84,948800,11.84,-78.0570970945
2010-08-30,11.7,11.77,11.22,11.23,1028100,11.23,-79.1876013827
2010-08-31,11.12,11.43,10.89,11.25,1071100,11.25,-79.1505356683
2010-09-01,11.48,11.95,11.3,11.93,2020700,11.93,-77.8903013798
2010-09-02,11.92,12.46,11.82,12.39,1057200,12.39,-77.0377899494
2010-09-03,12.75,13.08,12.7,12.93,1624400,12.93,-76.0370156615
2010-09-07,12.81,12.92,12.6,12.64,1043400,12.64,-76.5744685198
2010-09-08,12.66,13.17,12.59,13.06,1261400,13.06,-75.7960885181
2010-09-09,13.35,13.52,13.06,13.11,726600,13.11,-75.7034242322
2010-09-10,13.14,13.77,13.09,13.66,1079100,13.66,-74.6841170871
2010-09-13,13.78,14.05,13.72,13.8,1561100,13.8,-74.4246570865
2010-09-14,13.73,14.07,13.51,13.97,1301600,13.97,-74.1095985144
2010-09-15,13.91,14.03,13.69,13.95,718800,13.95,-74.1466642287
2010-09-16,13.89,14.0,13.44,13.89,1020600,13.89,-74.2578613718
2010-09-17,14.01,14.28,13.71,14.01,1344100,14.01,-74.0354670856
