"","% change","variation","adjusted","ticker"
"1",0,-0.279998999999989,68.501489,"CAH"
"2",-0.142793976347009,0.269996000000006,68.403673,"CAH"
"3",-2.87430617943572,-1.75,66.437542,"CAH"
"4",-0.250292221828427,-0.190002000000007,66.271254,"CAH"
"5",-0.206640121824166,-0.150001000000003,66.134311,"CAH"
"6",0.902233637846481,0.720000999999996,66.730997,"CAH"
"7",0.762234977547235,0.549995999999993,67.239644,"CAH"
"8",-0.0581918607421615,-0.270004,67.200516,"CAH"
"9",0.625910372473944,0.290001000000004,67.621131,"CAH"
"10",-0.433959023844207,-0.110000000000014,67.327683,"CAH"
"11",-0.319629297208993,-0.139999000000003,67.112484,"CAH"
"12",1.37006700571537,0.710007000000004,68.03197,"CAH"
"13",-0.460101331770937,-0.309998000000007,67.718954,"CAH"
"14",0.396307066408625,0.25,67.987329,"CAH"
"15",-0.867563130771028,-0.790000000000006,67.397496,"CAH"
"16",1.54609898266842,0.830001999999993,68.439528,"CAH"
"17",-0.0431008232552241,0.109993000000003,68.41003,"CAH"
"18",1.17834183086894,0.630004999999997,69.216134,"CAH"
"19",-0.0426172314102429,0.379997000000003,69.186636,"CAH"
"20",-0.866723741272799,-0.179999999999993,68.586979,"CAH"
"21",0.673642441665197,0.259995000000004,69.04901,"CAH"
"22",0.384403773493642,0.889999000000003,69.314437,"CAH"
"23",-0.0425466919683601,0.109999999999999,69.284946,"CAH"
"24",0.227010352292098,-0.209998999999996,69.44223,"CAH"
"25",0.523786462502726,0.370002999999997,69.805959,"CAH"
"26",-0.014086189976991,-0.220000999999996,69.796126,"CAH"
"27",-0.591547158362335,0.0200040000000001,69.383249,"CAH"
"28",0.680073370447094,0.25,69.855106,"CAH"
"29",-1.39318520252479,-0.550003000000004,68.881895,"CAH"
"30",0.927645791394101,0.359999999999999,69.520875,"CAH"
"31",1.03223384343192,0.479996,70.238493,"CAH"
"32",1.3715926393808,0.290001000000004,71.201879,"CAH"
"33",-0.289933359764292,0.0299989999999895,70.995441,"CAH"
"34",0.443090423228736,0.360000999999997,71.310015,"CAH"
"35",-0.330849741091785,-0.299994999999996,71.074086,"CAH"
"36",0.622402657418633,0.25,71.516453,"CAH"
"37",-1.51202549153269,-0.599997999999999,70.435106,"CAH"
"38",1.00488668250176,0.740005999999994,71.142899,"CAH"
"39",-2.887942477576,-0.120002999999997,69.088333,"CAH"
"40",0.554922927435518,0.470001000000011,69.47172,"CAH"
"41",-0.452808711228119,0.119995000000003,69.157146,"CAH"
"42",-0.497510409119548,-0.879997000000003,68.813082,"CAH"
"43",1.34286094030783,1.010002,69.737146,"CAH"
"44",0.422885100574673,-0.160004000000001,70.032054,"CAH"
"45",-0.308815731721946,-0.0699989999999957,69.815784,"CAH"
"46",1.21092674401538,0.139999000000003,70.661202,"CAH"
"47",0.347801895586211,0.0199960000000061,70.906963,"CAH"
"48",-0.970466045767615,-0.779998999999989,70.218835,"CAH"
"49",1.09197624825305,0.679999999999993,70.985608,"CAH"
"50",0.540091168902856,0.349997999999999,71.368995,"CAH"
"51",-0.165283257806831,0.0300060000000002,71.251034,"CAH"
"52",0.855402323003477,0.599997999999999,71.860517,"CAH"
