"","% change","variation","adjusted","ticker"
"1",0,-1.72,13.253988,"SCHW"
"2",4.30182975871111,0.619999999999999,13.824152,"SCHW"
"3",-13.3840325251053,-2.16,11.973923,"SCHW"
"4",8.93416468437287,0.790000000000001,13.043693,"SCHW"
"5",10.8633114870152,1.39,14.46067,"SCHW"
"6",-2.09390021347559,-0.470000000000001,14.157878,"SCHW"
"7",13.8389947985143,1.800001,16.117186,"SCHW"
"8",5.49384985691671,0.819998999999999,17.00264,"SCHW"
"9",5.42919217250969,0.819999000000003,17.925746,"SCHW"
"10",-4.95518568655385,-1,17.037492,"SCHW"
"11",1.55295744232778,0.109998000000001,17.302077,"SCHW"
"12",-1.31020108163893,-0.369999,17.075385,"SCHW"
"13",-8.66185447648765,-1.41,15.59634,"SCHW"
"14",-9.24012300321742,-1.49,14.155219,"SCHW"
"15",-16.8842248219544,-2.74,11.76522,"SCHW"
"16",-8.74493634628166,-1.15,10.736359,"SCHW"
"17",8.96183706226664,1.07,11.698534,"SCHW"
"18",-2.14427722311189,0.210000000000001,11.447685,"SCHW"
"19",-5.85284273632616,-0.620000000000001,10.77767,"SCHW"
"20",3.46358721319172,0.140000000000001,11.150964,"SCHW"
"21",19.7237566187103,2.19,13.350353,"SCHW"
"22",3.53025871300931,0.409999999999998,13.821655,"SCHW"
"23",-0.626307052230717,-0.100000000000001,13.735089,"SCHW"
"24",-12.3511686018198,-1.82,12.038645,"SCHW"
"25",3.77207733926865,0.799999999999999,12.492752,"SCHW"
"26",-2.32018533626537,-0.319999999999999,12.202897,"SCHW"
"27",7.29689023844093,0.85,13.093329,"SCHW"
"28",-5.18903175808078,-0.690000000000001,12.413912,"SCHW"
"29",6.17669917428124,0.69,13.180682,"SCHW"
"30",-3.11609824135048,-0.48,12.769959,"SCHW"
"31",9.61831592411535,1.24,13.998214,"SCHW"
"32",15.1114277864305,1.860001,16.113544,"SCHW"
"33",-1.39907148917706,-0.389999000000003,15.888104,"SCHW"
"34",8.92857952087926,1.470002,17.306686,"SCHW"
"35",-4.12663637625366,-0.810001,16.592502,"SCHW"
"36",17.5033216810822,2.92,19.496741,"SCHW"
"37",6.89828623152966,1.25,20.841682,"SCHW"
"38",4.05087266948993,0.760000000000002,21.685952,"SCHW"
"39",-5.2239624988564,-1.380001,20.553086,"SCHW"
"40",1.24520960015444,-0.0600020000000008,20.809015,"SCHW"
"41",7.14286091869317,1.440001,22.295374,"SCHW"
"42",8.3586263231108,1.850001,24.158961,"SCHW"
"43",6.20914947459867,1.5,25.659027,"SCHW"
"44",-4.53846125965727,-1.17,24.494502,"SCHW"
"45",7.07527754595704,1.74,26.227556,"SCHW"
"46",3.09317040444028,1.200001,27.038819,"SCHW"
"47",-2.85401148622653,-0.870001000000002,26.267128,"SCHW"
"48",-4.82643172866101,-1.330002,24.999363,"SCHW"
"49",6.82269384223911,1.6,26.704993,"SCHW"
"50",3.04493245888512,0.68,27.518142,"SCHW"
"51",2.96404459283624,0.960001000000002,28.333792,"SCHW"
"52",3.08663238580986,0.729998999999999,29.208352,"SCHW"
"53",-2.44980956132,-0.530000999999999,28.492803,"SCHW"
"54",-1.01283471478744,-0.43,28.204218,"SCHW"
"55",6.60310808830084,2.110001,30.066573,"SCHW"
"56",-13.9450179440138,-4.43,25.873784,"SCHW"
"57",13.1789807010834,3.280001,29.283685,"SCHW"
"58",3.74914905688953,1.100001,30.381574,"SCHW"
"59",0.197109603340491,0.139999,30.441459,"SCHW"
"60",3.970049530149,0.979999999999997,31.65,"SCHW"
"61",5.62401263823065,1.7,33.43,"SCHW"
