"","% change","variation","adjusted","ticker"
"1",0,4.560005,87.408288,"AVB"
"2",0.281718136385421,1.470001,87.654533,"AVB"
"3",0.174368620502482,-0.809996999999996,87.807375,"AVB"
"4",1.11207173657111,0.559997999999993,88.783856,"AVB"
"5",-0.879875052960082,-0.819999999999993,88.002669,"AVB"
"6",1.65959171079232,0.989998,89.463154,"AVB"
"7",-1.29081297536191,-1.739998,88.308352,"AVB"
"8",-0.826924049041252,-3.550003,87.578109,"AVB"
"9",-3.36436015077695,-3.73000399999999,84.631666,"AVB"
"10",-0.471557537340686,-1.110001,84.232579,"AVB"
"11",-3.05443455554174,-2.33000199999999,81.65975,"AVB"
"12",4.73120845949197,4.889999,85.523243,"AVB"
"13",-1.97040820821071,-2.51999600000001,83.838086,"AVB"
"14",-3.5152281506045,-2.16999799999999,80.890986,"AVB"
"15",-1.11204726815915,-1.40999600000001,79.99144,"AVB"
"16",-0.514087507363287,-0.279999000000004,79.580214,"AVB"
"17",-1.71169808615996,-1.839996,78.218041,"AVB"
"18",-1.70865823653139,-3.630005,76.881562,"AVB"
"19",5.54936826075412,4.889999,81.148003,"AVB"
"20",3.13555836980979,0.56999900000001,83.692446,"AVB"
"21",1.32050507879766,2,84.797609,"AVB"
"22",0.434430881182054,0.75,85.165996,"AVB"
"23",1.03611187732718,-0.439994999999996,86.048411,"AVB"
"24",-0.6670710049486,-0.260002,85.474407,"AVB"
"25",0.721661631416766,0.610000999999997,86.091243,"AVB"
"26",-4.04020069729973,-3.15999599999999,82.612984,"AVB"
"27",2.99699257927785,2.43000099999999,85.088889,"AVB"
"28",1.63109310311951,3.24000500000001,86.476768,"AVB"
"29",-2.11016905719697,-2.24000500000001,84.651962,"AVB"
"30",3.96721578644569,2.920005,88.010288,"AVB"
"31",1.4796031573036,2.230003,89.312491,"AVB"
"32",2.47482292258539,2.58000199999999,91.522817,"AVB"
"33",-0.177855102515041,-0.390000000000001,91.360039,"AVB"
"34",0.393846154115591,1.479996,91.719857,"AVB"
"35",-2.30711873002594,-4.040001,89.603771,"AVB"
"36",0.478058004947139,1.569999,90.032129,"AVB"
"37",1.71281965352614,-0.520004999999998,91.574217,"AVB"
"38",-1.55299389565079,-1.55999800000001,90.152075,"AVB"
"39",-2.52779983156239,0.18000099999999,87.873211,"AVB"
"40",-0.136492110206374,0.870002000000014,87.753271,"AVB"
"41",-1.06414494794159,0.289992999999996,86.819449,"AVB"
"42",2.45708078612662,1.38999999999999,88.952673,"AVB"
"43",1.126839662255,2.120003,89.955027,"AVB"
"44",-2.42857355820704,0.939994999999996,87.770403,"AVB"
"45",-0.9565604934046,0.410003000000003,86.930826,"AVB"
"46",0.699713816132378,0.849998000000014,87.539093,"AVB"
"47",0.0391470814073993,0.590003999999993,87.573362,"AVB"
"48",2.93484678594388,1.370003,90.143506,"AVB"
"49",0.266107910202652,0.279999000000004,90.383385,"AVB"
"50",-1.41232041707666,-0.939994999999996,89.106882,"AVB"
"51",0.423031298525301,1.389999,89.483832,"AVB"
"52",-0.564860700198894,-1.15999600000001,88.978373,"AVB"
"53",-0.673980631225979,0.880004999999997,88.378676,"AVB"
"54",1.89026479645384,2.33000199999999,90.049267,"AVB"
"55",-1.41756067820075,-2.26999600000001,88.772764,"AVB"
"56",0.221959969614105,-0.660004000000001,88.969804,"AVB"
"57",-0.943663987390591,-0.81999900000001,88.130228,"AVB"
"58",2.2844352564253,2.42999999999999,90.143506,"AVB"
"59",3.11727613523264,1.5,92.953528,"AVB"
"60",-0.138249728401929,-0.520004999999998,92.82502,"AVB"
"61",1.88278763635063,0.550003000000004,94.572718,"AVB"
"62",-1.76646080955397,-0.610000999999997,92.902128,"AVB"
"63",-0.0645518044538301,-0.839995999999999,92.842158,"AVB"
"64",-1.82707730684157,-3.30999799999999,91.14586,"AVB"
"65",0.657954184644265,0.399993999999992,91.745558,"AVB"
"66",1.7648767256939,1.10000599999999,93.364754,"AVB"
"67",0.440443510406495,1.15999599999999,93.775973,"AVB"
"68",1.93678395637656,2.27999899999999,95.592211,"AVB"
"69",-0.958953653661176,-0.799995999999993,94.675526,"AVB"
"70",-0.769159708708669,-1.359993,93.94732,"AVB"
"71",2.35272171680895,1.860001,96.157639,"AVB"
"72",-2.65502151108348,-3.079994,93.604633,"AVB"
"73",-1.64744943767901,-1.58000200000001,92.062544,"AVB"
"74",-3.61064321663759,-2.66999800000001,88.738494,"AVB"
"75",3.20525160140761,1.770005,91.582786,"AVB"
"76",-1.805425530514,-1.72000100000001,89.929327,"AVB"
"77",0.8383316379094,0.599997999999999,90.683233,"AVB"
"78",-0.9118036186469,-0.889999000000003,89.85638,"AVB"
